root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Ser_clusters,Oct_clusters,DA_clusters,Unknown_clusters
720575940624057525,cell_class,AN,2340,400,0.25,0.04,0.1,0.36666666666666664,0.5102564102564102,0.10897435897435898,0.00042735042735042735,0.008547008547008548,0.004700854700854701,0.00042735042735042735,False,False,False,False,,False,
720575940624057525,cell_class,AN,2340,400,0.25,0.02,0.01,0.36666666666666664,0.5102564102564102,0.10897435897435898,0.00042735042735042735,0.008547008547008548,0.004700854700854701,0.00042735042735042735,True,True,True,False,,False,
720575940624057525,cell_class,AN,2340,400,0.25,0.02,0.05,0.36666666666666664,0.5102564102564102,0.10897435897435898,0.00042735042735042735,0.008547008547008548,0.004700854700854701,0.00042735042735042735,False,True,False,False,,False,
720575940624057525,cell_class,AN,2340,400,0.25,0.02,0.1,0.36666666666666664,0.5102564102564102,0.10897435897435898,0.00042735042735042735,0.008547008547008548,0.004700854700854701,0.00042735042735042735,False,False,False,False,,False,
720575940624057525,cell_class,AN,2340,400,0.25,0.01,0.01,0.36666666666666664,0.5102564102564102,0.10897435897435898,0.00042735042735042735,0.008547008547008548,0.004700854700854701,0.00042735042735042735,True,True,False,False,,False,
720575940624057525,cell_class,AN,2340,400,0.25,0.01,0.05,0.36666666666666664,0.5102564102564102,0.10897435897435898,0.00042735042735042735,0.008547008547008548,0.004700854700854701,0.00042735042735042735,False,False,False,False,,False,
720575940624057525,cell_class,AN,2340,400,0.25,0.01,0.1,0.36666666666666664,0.5102564102564102,0.10897435897435898,0.00042735042735042735,0.008547008547008548,0.004700854700854701,0.00042735042735042735,False,False,False,False,,False,
720575940635905893,cell_class,AN,722,400,0.25,0.14285714285714285,0.01,0.0,0.9515235457063712,0.002770083102493075,0.004155124653739612,0.029085872576177285,0.012465373961218837,0.0,,True,False,True,False,False,
720575940635905893,cell_class,AN,722,400,0.25,0.14285714285714285,0.05,0.0,0.9515235457063712,0.002770083102493075,0.004155124653739612,0.029085872576177285,0.012465373961218837,0.0,,True,False,False,False,False,
720575940635905893,cell_class,AN,722,400,0.25,0.14285714285714285,0.1,0.0,0.9515235457063712,0.002770083102493075,0.004155124653739612,0.029085872576177285,0.012465373961218837,0.0,,True,False,False,False,False,
720575940635905893,cell_class,AN,722,400,0.25,0.04,0.01,0.0,0.9515235457063712,0.002770083102493075,0.004155124653739612,0.029085872576177285,0.012465373961218837,0.0,,True,False,False,False,False,
720575940635905893,cell_class,AN,722,400,0.25,0.04,0.05,0.0,0.9515235457063712,0.002770083102493075,0.004155124653739612,0.029085872576177285,0.012465373961218837,0.0,,True,False,False,False,False,
720575940635905893,cell_class,AN,722,400,0.25,0.04,0.1,0.0,0.9515235457063712,0.002770083102493075,0.004155124653739612,0.029085872576177285,0.012465373961218837,0.0,,True,False,False,False,False,
720575940635905893,cell_class,AN,722,400,0.25,0.02,0.01,0.0,0.9515235457063712,0.002770083102493075,0.004155124653739612,0.029085872576177285,0.012465373961218837,0.0,,True,False,False,False,False,
720575940635905893,cell_class,AN,722,400,0.25,0.02,0.05,0.0,0.9515235457063712,0.002770083102493075,0.004155124653739612,0.029085872576177285,0.012465373961218837,0.0,,True,False,False,False,False,
720575940635905893,cell_class,AN,722,400,0.25,0.02,0.1,0.0,0.9515235457063712,0.002770083102493075,0.004155124653739612,0.029085872576177285,0.012465373961218837,0.0,,True,False,False,False,False,
720575940635905893,cell_class,AN,722,400,0.25,0.01,0.01,0.0,0.9515235457063712,0.002770083102493075,0.004155124653739612,0.029085872576177285,0.012465373961218837,0.0,,True,False,False,False,False,
720575940635905893,cell_class,AN,722,400,0.25,0.01,0.05,0.0,0.9515235457063712,0.002770083102493075,0.004155124653739612,0.029085872576177285,0.012465373961218837,0.0,,True,False,False,False,False,
720575940635905893,cell_class,AN,722,400,0.25,0.01,0.1,0.0,0.9515235457063712,0.002770083102493075,0.004155124653739612,0.029085872576177285,0.012465373961218837,0.0,,False,False,False,False,False,
720575940629901047,cell_class,AN,8995,400,0.25,0.14285714285714285,0.01,0.8301278488048917,0.05680933852140078,0.08148971650917176,0.003668704836020011,0.013229571984435798,0.01434130072262368,0.00033351862145636465,True,True,True,False,False,True,False
720575940629901047,cell_class,AN,8995,400,0.25,0.14285714285714285,0.05,0.8301278488048917,0.05680933852140078,0.08148971650917176,0.003668704836020011,0.013229571984435798,0.01434130072262368,0.00033351862145636465,True,False,True,False,False,False,False
720575940629901047,cell_class,AN,8995,400,0.25,0.14285714285714285,0.1,0.8301278488048917,0.05680933852140078,0.08148971650917176,0.003668704836020011,0.013229571984435798,0.01434130072262368,0.00033351862145636465,True,False,False,False,False,False,False
720575940629901047,cell_class,AN,8995,400,0.25,0.04,0.01,0.8301278488048917,0.05680933852140078,0.08148971650917176,0.003668704836020011,0.013229571984435798,0.01434130072262368,0.00033351862145636465,True,True,True,False,False,False,False
720575940629901047,cell_class,AN,8995,400,0.25,0.04,0.05,0.8301278488048917,0.05680933852140078,0.08148971650917176,0.003668704836020011,0.013229571984435798,0.01434130072262368,0.00033351862145636465,True,False,False,False,False,False,False
720575940629901047,cell_class,AN,8995,400,0.25,0.04,0.1,0.8301278488048917,0.05680933852140078,0.08148971650917176,0.003668704836020011,0.013229571984435798,0.01434130072262368,0.00033351862145636465,True,False,False,False,False,False,False
720575940629901047,cell_class,AN,8995,400,0.25,0.02,0.01,0.8301278488048917,0.05680933852140078,0.08148971650917176,0.003668704836020011,0.013229571984435798,0.01434130072262368,0.00033351862145636465,True,True,True,False,False,False,False
720575940629901047,cell_class,AN,8995,400,0.25,0.02,0.05,0.8301278488048917,0.05680933852140078,0.08148971650917176,0.003668704836020011,0.013229571984435798,0.01434130072262368,0.00033351862145636465,True,False,False,False,False,False,False
720575940629901047,cell_class,AN,8995,400,0.25,0.02,0.1,0.8301278488048917,0.05680933852140078,0.08148971650917176,0.003668704836020011,0.013229571984435798,0.01434130072262368,0.00033351862145636465,False,False,False,False,False,False,False
720575940629901047,cell_class,AN,8995,400,0.25,0.01,0.01,0.8301278488048917,0.05680933852140078,0.08148971650917176,0.003668704836020011,0.013229571984435798,0.01434130072262368,0.00033351862145636465,True,True,True,False,False,False,False
720575940629901047,cell_class,AN,8995,400,0.25,0.01,0.05,0.8301278488048917,0.05680933852140078,0.08148971650917176,0.003668704836020011,0.013229571984435798,0.01434130072262368,0.00033351862145636465,False,False,False,False,False,False,False
720575940629901047,cell_class,AN,8995,400,0.25,0.01,0.1,0.8301278488048917,0.05680933852140078,0.08148971650917176,0.003668704836020011,0.013229571984435798,0.01434130072262368,0.00033351862145636465,False,False,False,False,False,False,False
720575940628851984,cell_class,AN,1914,400,0.25,0.14285714285714285,0.01,0.009404388714733543,0.9435736677115988,0.025600835945663532,0.0,0.017763845350052248,0.0036572622779519333,0.0,False,True,True,True,,False,
720575940628851984,cell_class,AN,1914,400,0.25,0.14285714285714285,0.05,0.009404388714733543,0.9435736677115988,0.025600835945663532,0.0,0.017763845350052248,0.0036572622779519333,0.0,False,True,False,False,,False,
720575940628851984,cell_class,AN,1914,400,0.25,0.14285714285714285,0.1,0.009404388714733543,0.9435736677115988,0.025600835945663532,0.0,0.017763845350052248,0.0036572622779519333,0.0,False,True,False,False,,False,
720575940628851984,cell_class,AN,1914,400,0.25,0.04,0.01,0.009404388714733543,0.9435736677115988,0.025600835945663532,0.0,0.017763845350052248,0.0036572622779519333,0.0,False,True,False,False,,False,
720575940628851984,cell_class,AN,1914,400,0.25,0.04,0.05,0.009404388714733543,0.9435736677115988,0.025600835945663532,0.0,0.017763845350052248,0.0036572622779519333,0.0,False,True,False,False,,False,
720575940628851984,cell_class,AN,1914,400,0.25,0.04,0.1,0.009404388714733543,0.9435736677115988,0.025600835945663532,0.0,0.017763845350052248,0.0036572622779519333,0.0,False,False,False,False,,False,
720575940628851984,cell_class,AN,1914,400,0.25,0.02,0.01,0.009404388714733543,0.9435736677115988,0.025600835945663532,0.0,0.017763845350052248,0.0036572622779519333,0.0,False,True,False,False,,False,
720575940628851984,cell_class,AN,1914,400,0.25,0.02,0.05,0.009404388714733543,0.9435736677115988,0.025600835945663532,0.0,0.017763845350052248,0.0036572622779519333,0.0,False,True,False,False,,False,
720575940628851984,cell_class,AN,1914,400,0.25,0.02,0.1,0.009404388714733543,0.9435736677115988,0.025600835945663532,0.0,0.017763845350052248,0.0036572622779519333,0.0,False,False,False,False,,False,
720575940628851984,cell_class,AN,1914,400,0.25,0.01,0.01,0.009404388714733543,0.9435736677115988,0.025600835945663532,0.0,0.017763845350052248,0.0036572622779519333,0.0,False,True,False,False,,False,
720575940628851984,cell_class,AN,1914,400,0.25,0.01,0.05,0.009404388714733543,0.9435736677115988,0.025600835945663532,0.0,0.017763845350052248,0.0036572622779519333,0.0,False,True,False,False,,False,
720575940628851984,cell_class,AN,1914,400,0.25,0.01,0.1,0.009404388714733543,0.9435736677115988,0.025600835945663532,0.0,0.017763845350052248,0.0036572622779519333,0.0,False,False,False,False,,False,
720575940623060883,cell_class,AN,985,400,0.25,0.14285714285714285,0.01,0.048730964467005075,0.7949238578680203,0.027411167512690356,0.014213197969543147,0.11370558375634518,0.0,0.0010152284263959391,True,True,True,True,False,,
720575940623060883,cell_class,AN,985,400,0.25,0.14285714285714285,0.05,0.048730964467005075,0.7949238578680203,0.027411167512690356,0.014213197969543147,0.11370558375634518,0.0,0.0010152284263959391,False,True,False,False,False,,
720575940623060883,cell_class,AN,985,400,0.25,0.14285714285714285,0.1,0.048730964467005075,0.7949238578680203,0.027411167512690356,0.014213197969543147,0.11370558375634518,0.0,0.0010152284263959391,False,True,False,False,False,,
720575940623060883,cell_class,AN,985,400,0.25,0.04,0.01,0.048730964467005075,0.7949238578680203,0.027411167512690356,0.014213197969543147,0.11370558375634518,0.0,0.0010152284263959391,True,True,False,True,False,,
720575940623060883,cell_class,AN,985,400,0.25,0.04,0.05,0.048730964467005075,0.7949238578680203,0.027411167512690356,0.014213197969543147,0.11370558375634518,0.0,0.0010152284263959391,False,True,False,False,False,,
720575940623060883,cell_class,AN,985,400,0.25,0.04,0.1,0.048730964467005075,0.7949238578680203,0.027411167512690356,0.014213197969543147,0.11370558375634518,0.0,0.0010152284263959391,False,True,False,False,False,,
720575940623060883,cell_class,AN,985,400,0.25,0.02,0.01,0.048730964467005075,0.7949238578680203,0.027411167512690356,0.014213197969543147,0.11370558375634518,0.0,0.0010152284263959391,True,True,False,True,False,,
720575940623060883,cell_class,AN,985,400,0.25,0.02,0.05,0.048730964467005075,0.7949238578680203,0.027411167512690356,0.014213197969543147,0.11370558375634518,0.0,0.0010152284263959391,False,True,False,False,False,,
720575940623060883,cell_class,AN,985,400,0.25,0.02,0.1,0.048730964467005075,0.7949238578680203,0.027411167512690356,0.014213197969543147,0.11370558375634518,0.0,0.0010152284263959391,False,True,False,False,False,,
720575940623060883,cell_class,AN,985,400,0.25,0.01,0.01,0.048730964467005075,0.7949238578680203,0.027411167512690356,0.014213197969543147,0.11370558375634518,0.0,0.0010152284263959391,True,True,False,True,False,,
720575940623060883,cell_class,AN,985,400,0.25,0.01,0.05,0.048730964467005075,0.7949238578680203,0.027411167512690356,0.014213197969543147,0.11370558375634518,0.0,0.0010152284263959391,False,True,False,False,False,,
720575940623060883,cell_class,AN,985,400,0.25,0.01,0.1,0.048730964467005075,0.7949238578680203,0.027411167512690356,0.014213197969543147,0.11370558375634518,0.0,0.0010152284263959391,False,True,False,False,False,,
720575940625101389,cell_class,AN,501,400,0.25,0.14285714285714285,0.01,0.01996007984031936,0.35528942115768464,0.12375249500998003,0.0,0.49700598802395207,0.003992015968063872,0.0,True,True,True,True,,False,
720575940625101389,cell_class,AN,501,400,0.25,0.14285714285714285,0.05,0.01996007984031936,0.35528942115768464,0.12375249500998003,0.0,0.49700598802395207,0.003992015968063872,0.0,False,True,True,True,,False,
720575940625101389,cell_class,AN,501,400,0.25,0.14285714285714285,0.1,0.01996007984031936,0.35528942115768464,0.12375249500998003,0.0,0.49700598802395207,0.003992015968063872,0.0,False,True,False,True,,False,
720575940625101389,cell_class,AN,501,400,0.25,0.04,0.01,0.01996007984031936,0.35528942115768464,0.12375249500998003,0.0,0.49700598802395207,0.003992015968063872,0.0,False,True,True,True,,False,
720575940625101389,cell_class,AN,501,400,0.25,0.04,0.05,0.01996007984031936,0.35528942115768464,0.12375249500998003,0.0,0.49700598802395207,0.003992015968063872,0.0,False,True,False,True,,False,
720575940625101389,cell_class,AN,501,400,0.25,0.04,0.1,0.01996007984031936,0.35528942115768464,0.12375249500998003,0.0,0.49700598802395207,0.003992015968063872,0.0,False,False,False,False,,False,
720575940625101389,cell_class,AN,501,400,0.25,0.02,0.01,0.01996007984031936,0.35528942115768464,0.12375249500998003,0.0,0.49700598802395207,0.003992015968063872,0.0,False,True,True,True,,False,
720575940625101389,cell_class,AN,501,400,0.25,0.02,0.05,0.01996007984031936,0.35528942115768464,0.12375249500998003,0.0,0.49700598802395207,0.003992015968063872,0.0,False,True,False,True,,False,
720575940625101389,cell_class,AN,501,400,0.25,0.02,0.1,0.01996007984031936,0.35528942115768464,0.12375249500998003,0.0,0.49700598802395207,0.003992015968063872,0.0,False,False,False,False,,False,
720575940625101389,cell_class,AN,501,400,0.25,0.01,0.01,0.01996007984031936,0.35528942115768464,0.12375249500998003,0.0,0.49700598802395207,0.003992015968063872,0.0,False,True,True,True,,False,
720575940625101389,cell_class,AN,501,400,0.25,0.01,0.05,0.01996007984031936,0.35528942115768464,0.12375249500998003,0.0,0.49700598802395207,0.003992015968063872,0.0,False,False,False,False,,False,
720575940625101389,cell_class,AN,501,400,0.25,0.01,0.1,0.01996007984031936,0.35528942115768464,0.12375249500998003,0.0,0.49700598802395207,0.003992015968063872,0.0,False,False,False,False,,False,
720575940618019207,cell_class,AN,841,400,0.25,0.14285714285714285,0.01,0.027348394768133173,0.8287752675386445,0.10463733650416171,0.0,0.034482758620689655,0.0035671819262782403,0.0011890606420927466,False,True,True,True,,False,
720575940618019207,cell_class,AN,841,400,0.25,0.14285714285714285,0.05,0.027348394768133173,0.8287752675386445,0.10463733650416171,0.0,0.034482758620689655,0.0035671819262782403,0.0011890606420927466,False,True,True,False,,False,
720575940618019207,cell_class,AN,841,400,0.25,0.14285714285714285,0.1,0.027348394768133173,0.8287752675386445,0.10463733650416171,0.0,0.034482758620689655,0.0035671819262782403,0.0011890606420927466,False,True,False,False,,False,
720575940618019207,cell_class,AN,841,400,0.25,0.04,0.01,0.027348394768133173,0.8287752675386445,0.10463733650416171,0.0,0.034482758620689655,0.0035671819262782403,0.0011890606420927466,False,True,True,False,,False,
720575940618019207,cell_class,AN,841,400,0.25,0.04,0.05,0.027348394768133173,0.8287752675386445,0.10463733650416171,0.0,0.034482758620689655,0.0035671819262782403,0.0011890606420927466,False,True,False,False,,False,
720575940618019207,cell_class,AN,841,400,0.25,0.04,0.1,0.027348394768133173,0.8287752675386445,0.10463733650416171,0.0,0.034482758620689655,0.0035671819262782403,0.0011890606420927466,False,True,False,False,,False,
720575940618019207,cell_class,AN,841,400,0.25,0.02,0.01,0.027348394768133173,0.8287752675386445,0.10463733650416171,0.0,0.034482758620689655,0.0035671819262782403,0.0011890606420927466,False,True,True,False,,False,
720575940618019207,cell_class,AN,841,400,0.25,0.02,0.05,0.027348394768133173,0.8287752675386445,0.10463733650416171,0.0,0.034482758620689655,0.0035671819262782403,0.0011890606420927466,False,True,False,False,,False,
720575940618019207,cell_class,AN,841,400,0.25,0.02,0.1,0.027348394768133173,0.8287752675386445,0.10463733650416171,0.0,0.034482758620689655,0.0035671819262782403,0.0011890606420927466,False,False,False,False,,False,
720575940618019207,cell_class,AN,841,400,0.25,0.01,0.01,0.027348394768133173,0.8287752675386445,0.10463733650416171,0.0,0.034482758620689655,0.0035671819262782403,0.0011890606420927466,False,True,True,False,,False,
720575940618019207,cell_class,AN,841,400,0.25,0.01,0.05,0.027348394768133173,0.8287752675386445,0.10463733650416171,0.0,0.034482758620689655,0.0035671819262782403,0.0011890606420927466,False,True,False,False,,False,
720575940618019207,cell_class,AN,841,400,0.25,0.01,0.1,0.027348394768133173,0.8287752675386445,0.10463733650416171,0.0,0.034482758620689655,0.0035671819262782403,0.0011890606420927466,False,False,False,False,,False,
720575940610514073,cell_class,AN,2334,400,0.25,0.14285714285714285,0.01,0.04712939160239932,0.6670951156812339,0.0715509854327335,0.05184233076263925,0.10325621251071122,0.05784061696658098,0.0012853470437017994,True,True,True,True,True,True,False
720575940610514073,cell_class,AN,2334,400,0.25,0.14285714285714285,0.05,0.04712939160239932,0.6670951156812339,0.0715509854327335,0.05184233076263925,0.10325621251071122,0.05784061696658098,0.0012853470437017994,False,True,False,False,False,False,False
720575940610514073,cell_class,AN,2334,400,0.25,0.14285714285714285,0.1,0.04712939160239932,0.6670951156812339,0.0715509854327335,0.05184233076263925,0.10325621251071122,0.05784061696658098,0.0012853470437017994,False,True,False,False,False,False,False
720575940610514073,cell_class,AN,2334,400,0.25,0.04,0.01,0.04712939160239932,0.6670951156812339,0.0715509854327335,0.05184233076263925,0.10325621251071122,0.05784061696658098,0.0012853470437017994,False,True,True,True,True,True,False
720575940610514073,cell_class,AN,2334,400,0.25,0.04,0.05,0.04712939160239932,0.6670951156812339,0.0715509854327335,0.05184233076263925,0.10325621251071122,0.05784061696658098,0.0012853470437017994,False,True,False,False,False,False,False
720575940610514073,cell_class,AN,2334,400,0.25,0.04,0.1,0.04712939160239932,0.6670951156812339,0.0715509854327335,0.05184233076263925,0.10325621251071122,0.05784061696658098,0.0012853470437017994,False,False,False,False,False,False,False
720575940610514073,cell_class,AN,2334,400,0.25,0.02,0.01,0.04712939160239932,0.6670951156812339,0.0715509854327335,0.05184233076263925,0.10325621251071122,0.05784061696658098,0.0012853470437017994,False,True,True,True,True,False,False
720575940610514073,cell_class,AN,2334,400,0.25,0.02,0.05,0.04712939160239932,0.6670951156812339,0.0715509854327335,0.05184233076263925,0.10325621251071122,0.05784061696658098,0.0012853470437017994,False,True,False,False,False,False,False
720575940610514073,cell_class,AN,2334,400,0.25,0.02,0.1,0.04712939160239932,0.6670951156812339,0.0715509854327335,0.05184233076263925,0.10325621251071122,0.05784061696658098,0.0012853470437017994,False,False,False,False,False,False,False
720575940610514073,cell_class,AN,2334,400,0.25,0.01,0.01,0.04712939160239932,0.6670951156812339,0.0715509854327335,0.05184233076263925,0.10325621251071122,0.05784061696658098,0.0012853470437017994,False,True,False,False,True,False,False
720575940610514073,cell_class,AN,2334,400,0.25,0.01,0.05,0.04712939160239932,0.6670951156812339,0.0715509854327335,0.05184233076263925,0.10325621251071122,0.05784061696658098,0.0012853470437017994,False,True,False,False,False,False,False
720575940610514073,cell_class,AN,2334,400,0.25,0.01,0.1,0.04712939160239932,0.6670951156812339,0.0715509854327335,0.05184233076263925,0.10325621251071122,0.05784061696658098,0.0012853470437017994,False,False,False,False,False,False,False
720575940628515115,cell_class,AN,632,400,0.25,0.14285714285714285,0.01,0.0031645569620253164,0.569620253164557,0.06329113924050633,0.056962025316455694,0.30063291139240506,0.006329113924050633,0.0,False,True,True,True,True,False,
720575940628515115,cell_class,AN,632,400,0.25,0.14285714285714285,0.05,0.0031645569620253164,0.569620253164557,0.06329113924050633,0.056962025316455694,0.30063291139240506,0.006329113924050633,0.0,False,True,False,True,True,False,
720575940628515115,cell_class,AN,632,400,0.25,0.14285714285714285,0.1,0.0031645569620253164,0.569620253164557,0.06329113924050633,0.056962025316455694,0.30063291139240506,0.006329113924050633,0.0,False,True,False,True,False,False,
720575940628515115,cell_class,AN,632,400,0.25,0.04,0.01,0.0031645569620253164,0.569620253164557,0.06329113924050633,0.056962025316455694,0.30063291139240506,0.006329113924050633,0.0,False,True,True,True,True,False,
720575940628515115,cell_class,AN,632,400,0.25,0.04,0.05,0.0031645569620253164,0.569620253164557,0.06329113924050633,0.056962025316455694,0.30063291139240506,0.006329113924050633,0.0,False,True,False,True,False,False,
720575940628515115,cell_class,AN,632,400,0.25,0.04,0.1,0.0031645569620253164,0.569620253164557,0.06329113924050633,0.056962025316455694,0.30063291139240506,0.006329113924050633,0.0,False,True,False,False,False,False,
720575940628515115,cell_class,AN,632,400,0.25,0.02,0.01,0.0031645569620253164,0.569620253164557,0.06329113924050633,0.056962025316455694,0.30063291139240506,0.006329113924050633,0.0,False,True,True,True,True,False,
720575940628515115,cell_class,AN,632,400,0.25,0.02,0.05,0.0031645569620253164,0.569620253164557,0.06329113924050633,0.056962025316455694,0.30063291139240506,0.006329113924050633,0.0,False,True,False,False,False,False,
720575940628515115,cell_class,AN,632,400,0.25,0.02,0.1,0.0031645569620253164,0.569620253164557,0.06329113924050633,0.056962025316455694,0.30063291139240506,0.006329113924050633,0.0,False,False,False,False,False,False,
720575940628515115,cell_class,AN,632,400,0.25,0.01,0.01,0.0031645569620253164,0.569620253164557,0.06329113924050633,0.056962025316455694,0.30063291139240506,0.006329113924050633,0.0,False,True,True,True,True,False,
720575940628515115,cell_class,AN,632,400,0.25,0.01,0.05,0.0031645569620253164,0.569620253164557,0.06329113924050633,0.056962025316455694,0.30063291139240506,0.006329113924050633,0.0,False,False,False,False,False,False,
720575940628515115,cell_class,AN,632,400,0.25,0.01,0.1,0.0031645569620253164,0.569620253164557,0.06329113924050633,0.056962025316455694,0.30063291139240506,0.006329113924050633,0.0,False,False,False,False,False,False,
720575940623302988,cell_class,AN,16622,400,0.25,0.14285714285714285,0.01,0.0052941884249789435,0.8205390446396342,0.0066778967633257125,0.0072795090843460475,0.1508843701118999,0.009024184815305017,0.00030080616051016726,False,True,False,True,False,False,False
720575940623302988,cell_class,AN,16622,400,0.25,0.14285714285714285,0.05,0.0052941884249789435,0.8205390446396342,0.0066778967633257125,0.0072795090843460475,0.1508843701118999,0.009024184815305017,0.00030080616051016726,False,True,False,True,False,False,False
720575940623302988,cell_class,AN,16622,400,0.25,0.14285714285714285,0.1,0.0052941884249789435,0.8205390446396342,0.0066778967633257125,0.0072795090843460475,0.1508843701118999,0.009024184815305017,0.00030080616051016726,False,True,False,False,False,False,False
720575940623302988,cell_class,AN,16622,400,0.25,0.04,0.01,0.0052941884249789435,0.8205390446396342,0.0066778967633257125,0.0072795090843460475,0.1508843701118999,0.009024184815305017,0.00030080616051016726,False,True,False,True,False,False,False
720575940623302988,cell_class,AN,16622,400,0.25,0.04,0.05,0.0052941884249789435,0.8205390446396342,0.0066778967633257125,0.0072795090843460475,0.1508843701118999,0.009024184815305017,0.00030080616051016726,False,True,False,False,False,False,False
720575940623302988,cell_class,AN,16622,400,0.25,0.04,0.1,0.0052941884249789435,0.8205390446396342,0.0066778967633257125,0.0072795090843460475,0.1508843701118999,0.009024184815305017,0.00030080616051016726,False,True,False,False,False,False,False
720575940623302988,cell_class,AN,16622,400,0.25,0.02,0.01,0.0052941884249789435,0.8205390446396342,0.0066778967633257125,0.0072795090843460475,0.1508843701118999,0.009024184815305017,0.00030080616051016726,False,True,False,True,False,False,False
720575940623302988,cell_class,AN,16622,400,0.25,0.02,0.05,0.0052941884249789435,0.8205390446396342,0.0066778967633257125,0.0072795090843460475,0.1508843701118999,0.009024184815305017,0.00030080616051016726,False,True,False,False,False,False,False
720575940623302988,cell_class,AN,16622,400,0.25,0.02,0.1,0.0052941884249789435,0.8205390446396342,0.0066778967633257125,0.0072795090843460475,0.1508843701118999,0.009024184815305017,0.00030080616051016726,False,False,False,False,False,False,False
720575940623302988,cell_class,AN,16622,400,0.25,0.01,0.01,0.0052941884249789435,0.8205390446396342,0.0066778967633257125,0.0072795090843460475,0.1508843701118999,0.009024184815305017,0.00030080616051016726,False,True,False,True,False,False,False
720575940623302988,cell_class,AN,16622,400,0.25,0.01,0.05,0.0052941884249789435,0.8205390446396342,0.0066778967633257125,0.0072795090843460475,0.1508843701118999,0.009024184815305017,0.00030080616051016726,False,False,False,False,False,False,False
720575940623302988,cell_class,AN,16622,400,0.25,0.01,0.1,0.0052941884249789435,0.8205390446396342,0.0066778967633257125,0.0072795090843460475,0.1508843701118999,0.009024184815305017,0.00030080616051016726,False,False,False,False,False,False,False
720575940624910128,cell_class,AN,3317,400,0.25,0.14285714285714285,0.01,0.00964727163099186,0.8926741031052156,0.03165511003919204,0.006632499246306904,0.0413023816701839,0.01808863430810974,0.0,False,True,True,True,False,False,
720575940624910128,cell_class,AN,3317,400,0.25,0.14285714285714285,0.05,0.00964727163099186,0.8926741031052156,0.03165511003919204,0.006632499246306904,0.0413023816701839,0.01808863430810974,0.0,False,True,False,False,False,False,
720575940624910128,cell_class,AN,3317,400,0.25,0.14285714285714285,0.1,0.00964727163099186,0.8926741031052156,0.03165511003919204,0.006632499246306904,0.0413023816701839,0.01808863430810974,0.0,False,True,False,False,False,False,
720575940624910128,cell_class,AN,3317,400,0.25,0.04,0.01,0.00964727163099186,0.8926741031052156,0.03165511003919204,0.006632499246306904,0.0413023816701839,0.01808863430810974,0.0,False,True,True,False,False,False,
720575940624910128,cell_class,AN,3317,400,0.25,0.04,0.05,0.00964727163099186,0.8926741031052156,0.03165511003919204,0.006632499246306904,0.0413023816701839,0.01808863430810974,0.0,False,True,False,False,False,False,
720575940624910128,cell_class,AN,3317,400,0.25,0.04,0.1,0.00964727163099186,0.8926741031052156,0.03165511003919204,0.006632499246306904,0.0413023816701839,0.01808863430810974,0.0,False,True,False,False,False,False,
720575940624910128,cell_class,AN,3317,400,0.25,0.02,0.01,0.00964727163099186,0.8926741031052156,0.03165511003919204,0.006632499246306904,0.0413023816701839,0.01808863430810974,0.0,False,True,False,False,False,False,
720575940624910128,cell_class,AN,3317,400,0.25,0.02,0.05,0.00964727163099186,0.8926741031052156,0.03165511003919204,0.006632499246306904,0.0413023816701839,0.01808863430810974,0.0,False,True,False,False,False,False,
720575940624910128,cell_class,AN,3317,400,0.25,0.02,0.1,0.00964727163099186,0.8926741031052156,0.03165511003919204,0.006632499246306904,0.0413023816701839,0.01808863430810974,0.0,False,True,False,False,False,False,
720575940624910128,cell_class,AN,3317,400,0.25,0.01,0.01,0.00964727163099186,0.8926741031052156,0.03165511003919204,0.006632499246306904,0.0413023816701839,0.01808863430810974,0.0,False,True,False,False,False,False,
720575940624910128,cell_class,AN,3317,400,0.25,0.01,0.05,0.00964727163099186,0.8926741031052156,0.03165511003919204,0.006632499246306904,0.0413023816701839,0.01808863430810974,0.0,False,True,False,False,False,False,
720575940624910128,cell_class,AN,3317,400,0.25,0.01,0.1,0.00964727163099186,0.8926741031052156,0.03165511003919204,0.006632499246306904,0.0413023816701839,0.01808863430810974,0.0,False,False,False,False,False,False,
720575940611123093,cell_class,AN,3034,400,0.25,0.14285714285714285,0.01,0.6924851680949242,0.17699406723796968,0.1094264996704021,0.0006591957811470006,0.010876730388925511,0.00922874093605801,0.0003295978905735003,True,True,True,False,False,False,
720575940611123093,cell_class,AN,3034,400,0.25,0.14285714285714285,0.05,0.6924851680949242,0.17699406723796968,0.1094264996704021,0.0006591957811470006,0.010876730388925511,0.00922874093605801,0.0003295978905735003,True,True,False,False,False,False,
720575940611123093,cell_class,AN,3034,400,0.25,0.14285714285714285,0.1,0.6924851680949242,0.17699406723796968,0.1094264996704021,0.0006591957811470006,0.010876730388925511,0.00922874093605801,0.0003295978905735003,True,False,False,False,False,False,
720575940611123093,cell_class,AN,3034,400,0.25,0.04,0.01,0.6924851680949242,0.17699406723796968,0.1094264996704021,0.0006591957811470006,0.010876730388925511,0.00922874093605801,0.0003295978905735003,True,True,True,False,False,False,
